,accx,accy,altitude,brk,driverid,gear,heading,kms,lat,lon,name,rpm,speed,status,throttle,track,utx,_rally_stageid,_carentryid,_telemetryID,_name
1675,0,0,0,0,,0,190,11.6,61.60496,24.86923,042,0,112,Competing,0,,1633167990500,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1676,0,0,0,0,,0,162,11.5,61.60588,24.86952,042,0,121,Competing,0,,1633167987300,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1677,0,0,0,0,,0,152,11.3,61.60692,24.8687,042,0,165,Competing,0,,1633167984100,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1678,0,0,0,0,,0,160,11.2,61.60801,24.86735,042,0,141,Competing,0,,1633167980900,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1679,0,0,0,0,,0,142,11.1,61.60905,24.86666,042,0,126,Competing,0,,1633167977700,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1680,0,0,0,0,,0,172,11.0,61.60995,24.86588,042,0,114,Competing,0,,1633167974500,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1681,0,0,0,0,,0,172,11.0,61.61013,24.86584,042,0,105,Competing,0,,1633167973900,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1682,0,0,0,0,,0,214,10.9,61.61072,24.86594,042,0,116,Competing,0,,1633167971300,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1683,0,0,0,0,,0,216,10.8,61.61165,24.86732,042,0,151,Competing,0,,1633167968100,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1684,0,0,0,0,,0,188,10.6,61.61271,24.86858,042,0,157,Competing,0,,1633167964900,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1685,0,0,0,0,,0,212,10.5,61.61399,24.86934,042,0,163,Competing,0,,1633167961700,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1686,0,0,0,0,,0,232,10.3,61.61494,24.87118,042,0,152,Competing,0,,1633167958500,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1687,0,0,0,0,,0,180,10.1,61.61661,24.87359,042,0,159,Competing,0,,1633167952100,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1688,0,0,0,0,,0,190,10.0,61.61779,24.87371,042,0,122,Competing,0,,1633167948900,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1689,0,0,0,0,,0,194,10.0,61.61783,24.87369,042,0,115,Competing,0,,1633167948800,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1690,0,0,0,0,,0,190,9.9,61.61864,24.87453,042,0,108,Competing,0,,1633167945700,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1691,0,0,0,0,,0,158,9.8,61.61948,24.87433,042,0,148,Competing,0,,1633167942500,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1692,0,0,0,0,,0,162,9.6,61.62058,24.87316,042,0,141,Competing,0,,1633167939300,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1693,0,0,0,0,,0,206,9.5,61.62164,24.87294,042,0,119,Competing,0,,1633167936100,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1694,0,0,0,0,,0,186,9.4,61.62241,24.87383,042,0,93,Competing,0,,1633167932900,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1695,0,0,0,0,,0,128,9.3,61.62312,24.87336,042,0,133,Competing,0,,1633167929700,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1696,0,0,0,0,,0,126,9.2,61.62379,24.87117,042,0,168,Competing,0,,1633167926500,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1697,0,0,0,0,,0,148,9.0,61.62477,24.86937,042,0,143,Competing,0,,1633167923300,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1698,0,0,0,0,,0,164,9.0,61.62537,24.86873,042,0,131,Competing,0,,1633167921400,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1699,0,0,0,0,,0,172,8.8,61.62691,24.8685,042,0,125,Competing,0,,1633167916900,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1700,0,0,0,0,,0,216,8.7,61.62778,24.86828,042,0,97,Competing,0,,1633167913700,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1701,0,0,0,0,,0,240,8.6,61.62818,24.86905,042,0,115,Competing,0,,1633167911500,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1702,0,0,0,0,,0,242,8.6,61.62832,24.86959,042,0,135,Competing,0,,1633167910500,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1703,0,0,0,0,,0,242,8.5,61.62888,24.87133,042,0,105,Competing,0,,1633167907300,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1704,0,0,0,0,,0,290,8.4,61.62904,24.87316,042,0,126,Competing,0,,1633167904100,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1705,0,0,0,0,,0,266,8.2,61.62883,24.8755,042,0,179,Competing,0,,1633167900900,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1706,0,0,0,0,,0,264,8.1,61.62874,24.87846,042,0,167,Competing,0,,1633167897700,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1707,0,0,0,0,,0,248,7.9,61.62896,24.88113,042,0,156,Competing,0,,1633167894500,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1708,0,0,0,0,,0,242,7.8,61.62952,24.88359,042,0,166,Competing,0,,1633167891300,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1709,0,0,0,0,,0,232,7.6,61.63012,24.886,042,0,143,Competing,0,,1633167888100,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1710,0,0,0,0,,0,256,7.5,61.63072,24.8878,042,0,117,Competing,0,,1633167884900,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1711,0,0,0,0,,0,224,7.4,61.63088,24.8896,042,0,115,Competing,0,,1633167881700,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1712,0,0,0,0,,0,194,7.3,61.63168,24.89071,042,0,158,Competing,0,,1633167878500,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1713,0,0,0,0,,0,198,7.2,61.63307,24.89127,042,0,178,Competing,0,,1633167875300,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1714,0,0,0,0,,0,218,7.0,61.63435,24.89256,042,0,172,Competing,0,,1633167872100,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1715,0,0,0,0,,0,228,7.0,61.63475,24.89325,042,0,176,Competing,0,,1633167870900,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1716,0,0,0,0,,0,232,6.9,61.63531,24.89473,042,0,183,Competing,0,,1633167868900,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1717,0,0,0,0,,0,210,6.7,61.63622,24.89703,042,0,176,Competing,0,,1633167865700,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1718,0,0,0,0,,0,192,6.5,61.63748,24.89826,042,0,167,Competing,0,,1633167862500,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1719,0,0,0,0,,0,186,6.4,61.63874,24.89862,042,0,133,Competing,0,,1633167859300,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1720,0,0,0,0,,0,192,6.3,61.63978,24.89923,042,0,136,Competing,0,,1633167856100,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1721,0,0,0,0,,0,218,6.1,61.64075,24.89988,042,0,136,Competing,0,,1633167852900,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1722,0,0,0,0,,0,246,6.0,61.64149,24.90178,042,0,140,Competing,0,,1633167849700,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1723,0,0,0,0,,0,214,5.9,61.64208,24.90363,042,0,141,Competing,0,,1633167846500,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1724,0,0,0,0,,0,244,5.8,61.64287,24.90501,042,0,114,Competing,0,,1633167843300,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1725,0,0,0,0,,0,244,5.7,61.64326,24.90707,042,0,145,Competing,0,,1633167840100,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1726,0,0,0,0,,0,230,5.5,61.64374,24.90913,042,0,122,Competing,0,,1633167836900,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1727,0,0,0,0,,0,226,5.5,61.64434,24.9106,042,0,82,Competing,0,,1633167833700,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1728,0,0,0,0,,0,248,5.4,61.64475,24.91119,042,0,33,Competing,0,,1633167830500,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1729,0,0,0,0,,0,310,5.4,61.64465,24.91195,042,0,85,Competing,0,,1633167827300,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1730,0,0,0,0,,0,334,5.3,61.64413,24.91284,042,0,102,Competing,0,,1633167824100,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1731,0,0,0,0,,0,300,5.2,61.64348,24.91346,042,0,83,Competing,0,,1633167820900,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1732,0,0,0,0,,0,272,5.1,61.64316,24.91486,042,0,88,Competing,0,,1633167817700,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1733,0,0,0,0,,0,294,5.0,61.64318,24.91643,042,0,81,Competing,0,,1633167814500,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1734,0,0,0,0,,0,342,5.0,61.6427,24.91738,042,0,111,Competing,0,,1633167811300,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1735,0,0,0,0,,0,326,4.9,61.64195,24.91787,042,0,55,Competing,0,,1633167808100,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1736,0,0,0,0,,0,262,4.8,61.64178,24.91865,042,0,84,Competing,0,,1633167804900,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1737,0,0,0,0,,0,260,4.7,61.64174,24.92035,042,0,110,Competing,0,,1633167801700,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1738,0,0,0,0,,0,218,4.7,61.64197,24.92188,042,0,68,Competing,0,,1633167798500,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1739,0,0,0,0,,0,188,4.6,61.64252,24.92221,042,0,131,Competing,0,,1633167795300,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1740,0,0,0,0,,0,188,4.5,61.64361,24.92237,042,0,127,Competing,0,,1633167792100,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1741,0,0,0,0,,0,210,4.4,61.64452,24.92317,042,0,142,Competing,0,,1633167788900,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1742,0,0,0,0,,0,182,4.2,61.64544,24.92429,042,0,115,Competing,0,,1633167785700,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1743,0,0,0,0,,0,182,4.2,61.64626,24.92415,042,0,86,Competing,0,,1633167782500,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1744,0,0,0,0,,0,192,4.1,61.64701,24.92454,042,0,148,Competing,0,,1633167779300,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1745,0,0,0,0,,0,194,3.9,61.64811,24.92506,042,0,117,Competing,0,,1633167776100,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1746,0,0,0,0,,0,204,3.9,61.6489,24.92564,042,0,86,Competing,0,,1633167772900,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1747,0,0,0,0,,0,244,3.8,61.64941,24.9265,042,0,51,Competing,0,,1633167769700,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1748,0,0,0,0,,0,136,3.7,61.64964,24.92685,042,0,55,Competing,0,,1633167766500,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1749,0,0,0,0,,0,110,3.7,61.65003,24.92588,042,0,112,Competing,0,,1633167763300,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1750,0,0,0,0,,0,76,3.6,61.65029,24.92431,042,0,81,Competing,0,,1633167760100,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1751,0,0,0,0,,0,56,3.5,61.64994,24.92284,042,0,135,Competing,0,,1633167756900,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1752,0,0,0,0,,0,60,3.4,61.6495,24.92103,042,0,83,Competing,0,,1633167753700,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1753,0,0,0,0,,0,100,3.3,61.64931,24.91994,042,0,70,Competing,0,,1633167750500,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1754,0,0,0,0,,0,60,3.3,61.64922,24.91883,042,0,113,Competing,0,,1633167747300,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1755,0,0,0,0,,0,68,3.2,61.64881,24.91709,042,0,83,Competing,0,,1633167744100,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1756,0,0,0,0,,0,138,3.1,61.64868,24.9161,042,0,33,Competing,0,,1633167740900,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1757,0,0,0,0,,0,202,3.1,61.64903,24.91614,042,0,98,Competing,0,,1633167737700,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1758,0,0,0,0,,0,196,3.0,61.64989,24.91692,042,0,155,Competing,0,,1633167734500,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1759,0,0,0,0,,0,192,3.0,61.64996,24.917,042,0,152,Competing,0,,1633167734300,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1760,0,0,0,0,,0,198,2.8,61.65104,24.91741,042,0,120,Competing,0,,1633167731300,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1761,0,0,0,0,,0,202,2.7,61.6519,24.91781,042,0,84,Competing,0,,1633167728100,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1762,0,0,0,0,,0,186,2.7,61.65252,24.91853,042,0,107,Competing,0,,1633167724900,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
1763,0,0,0,0,,0,208,2.6,61.65336,24.91842,042,0,97,Competing,0,,1633167721700,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js/js,Breen
