,name,lon,lat,speed,heading,utx,driverid,track,status,gear,throttle,brk,rpm,accx,accy,kms,altitude,_rally_stageid,_carentryid,_telemetrymergedID,_name
3172,,25.1221863,61.8112281,117.0,0.0,1633153480100,,,OK,5,99,0.0,5906,-132.0,-26.0,33.0,94,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js_merged/js,Breen
3173,,25.1221895,61.8112558,120.0,0.0,1633153480001,,,OK,5,99,0.0,6106,-44.0,-47.0,32.0,94,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js_merged/js,Breen
3174,,25.1221911,61.8112833,120.0,0.0,1633153479900,,,OK,5,99,0.0,5946,-91.0,0.0,32.0,94,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js_merged/js,Breen
3175,,25.1221907,61.8113106,118.0,0.0,1633153479800,,,OK,5,99,0.0,6189,-102.0,49.0,32.0,94,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js_merged/js,Breen
3176,,25.1221866,61.8113658,108.0,0.0,1633153479601,,,OK,5,71,0.0,5523,-52.0,-17.0,32.0,94,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js_merged/js,Breen
3177,,25.122173,61.8114514,101.0,0.0,1633153479299,,,OK,5,9,100.0,4562,-33.0,71.0,32.0,95,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js_merged/js,Breen
3178,,25.1221522,61.8115072,117.0,0.0,1633153479099,,,OK,5,99,0.0,5735,-69.0,-25.0,32.0,95,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js_merged/js,Breen
3179,,25.1221412,61.8115352,100.0,0.0,1633153478999,,,OK,5,99,0.0,5924,-70.0,23.0,32.0,95,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js_merged/js,Breen
3180,,25.1221299,61.8115638,106.0,0.0,1633153478899,,,OK,5,4,88.0,4708,-120.0,9.0,32.0,95,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js_merged/js,Breen
3181,,25.1221188,61.8115927,102.0,0.0,1633153478801,,,OK,5,90,17.0,5905,10.0,57.0,32.0,95,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js_merged/js,Breen
3182,,25.1221093,61.8116221,86.0,0.0,1633153478699,,,OK,5,37,17.0,4751,57.0,-9.0,32.0,95,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js_merged/js,Breen
3183,,25.1220997,61.8116522,79.0,0.0,1633153478600,,,OK,5,31,23.0,4917,7.0,39.0,32.0,95,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js_merged/js,Breen
3184,,25.1220813,61.8117146,104.0,0.0,1633153478400,,,OK,5,0,100.0,5013,83.0,47.0,32.0,95,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js_merged/js,Breen
3185,,25.122076,61.8117459,124.0,0.0,1633153478299,,,OK,5,99,58.0,6158,73.0,-9.0,32.0,95,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js_merged/js,Breen
3186,,25.1220729,61.8117775,125.0,0.0,1633153478199,,,OK,5,99,19.0,6244,56.0,12.0,32.0,95,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js_merged/js,Breen
3187,,25.1220706,61.8118088,138.0,0.0,1633153478099,,,OK,5,99,16.0,6963,15.0,-8.0,32.0,95,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js_merged/js,Breen
3188,,25.1220693,61.81184,143.0,0.0,1633153478000,,,OK,5,99,0.0,7290,36.0,6.0,32.0,95,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js_merged/js,Breen
3189,,25.1220688,61.8118709,131.0,0.0,1633153477899,,,OK,5,99,0.0,6979,73.0,11.0,32.0,95,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js_merged/js,Breen
3190,,25.1220702,61.8119018,127.0,0.0,1633153477799,,,OK,5,99,0.0,6408,87.0,-49.0,32.0,95,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js_merged/js,Breen
3191,,25.1220859,61.8119639,123.0,0.0,1633153477601,,,OK,5,99,11.0,6211,102.0,66.0,32.0,95,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js_merged/js,Breen
3192,,25.1220973,61.8119949,133.0,0.0,1633153477499,,,OK,5,99,0.0,6650,175.0,-38.0,32.0,95,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js_merged/js,Breen
3193,,25.1221084,61.8120259,168.0,0.0,1633153477399,,,OK,5,99,0.0,8748,122.0,-74.0,32.0,96,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js_merged/js,Breen
3194,,25.1221194,61.8120569,171.0,0.0,1633153477299,,,OK,5,99,0.0,8608,-64.0,42.0,32.0,96,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js_merged/js,Breen
3195,,25.12213,61.8120881,170.0,0.0,1633153477200,,,OK,5,99,0.0,8952,-13.0,-4.0,32.0,96,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js_merged/js,Breen
3196,,25.1221408,61.8121193,160.0,0.0,1633153477099,,,OK,5,99,0.0,8436,33.0,4.0,32.0,96,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js_merged/js,Breen
3197,,25.1221522,61.81215,139.0,0.0,1633153476999,,,OK,5,99,0.0,7251,26.0,-3.0,31.0,95,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js_merged/js,Breen
3198,,25.1221651,61.8121805,127.0,0.0,1633153476899,,,OK,5,99,0.0,6625,73.0,-17.0,31.0,95,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js_merged/js,Breen
3199,,25.1221804,61.8122104,128.0,0.0,1633153476800,,,OK,5,98,0.0,6361,141.0,-38.0,31.0,95,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js_merged/js,Breen
3200,,25.1221972,61.8122405,116.0,0.0,1633153476699,,,OK,5,95,14.0,6217,59.0,-11.0,31.0,95,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js_merged/js,Breen
3201,,25.122215,61.8122713,116.0,0.0,1633153476599,,,OK,5,33,100.0,5321,91.0,76.0,31.0,95,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js_merged/js,Breen
3202,,25.122234,61.8123032,114.0,0.0,1633153476499,,,OK,5,24,100.0,5455,43.0,122.0,31.0,95,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js_merged/js,Breen
3203,,25.1222538,61.812336,106.0,0.0,1633153476400,,,OK,5,28,88.0,4833,-16.0,178.0,31.0,95,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js_merged/js,Breen
3204,,25.1222943,61.8124031,82.0,0.0,1633153476199,,,OK,5,28,70.0,4143,28.0,83.0,31.0,95,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js_merged/js,Breen
3205,,25.1223151,61.8124377,83.0,0.0,1633153476099,,,OK,5,35,97.0,4786,-43.0,54.0,31.0,95,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js_merged/js,Breen
3206,,25.1223363,61.8124735,77.0,0.0,1633153476000,,,OK,5,19,83.0,4240,-22.0,117.0,31.0,95,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js_merged/js,Breen
3207,,25.1223587,61.8125105,75.0,0.0,1633153475898,,,OK,5,0,100.0,3212,18.0,90.0,31.0,95,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js_merged/js,Breen
3208,,25.1223813,61.8125482,115.0,0.0,1633153475798,,,OK,5,0,100.0,5941,16.0,208.0,31.0,95,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js_merged/js,Breen
3209,,25.1224739,61.8126963,152.0,0.0,1633153475398,,,OK,6,99,0.0,6729,16.0,-35.0,31.0,95,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js_merged/js,Breen
3210,,25.1225777,61.8128394,149.0,0.0,1633153474998,,,OK,6,99,0.0,6622,67.0,-50.0,31.0,95,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js_merged/js,Breen
3211,,25.1226044,61.812874,161.0,0.0,1633153474898,,,OK,6,99,0.0,7090,76.0,1.0,31.0,96,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js_merged/js,Breen
3212,,25.1226311,61.8129086,171.0,0.0,1633153474800,,,OK,6,99,0.0,7556,68.0,-17.0,31.0,96,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js_merged/js,Breen
3213,,25.1226575,61.8129432,168.0,0.0,1633153474698,,,OK,6,99,0.0,7470,-2.0,0.0,31.0,96,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js_merged/js,Breen
3214,,25.1226852,61.8129774,157.0,0.0,1633153474599,,,OK,6,99,0.0,7136,10.0,0.0,31.0,95,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js_merged/js,Breen
3215,,25.1227159,61.8130108,148.0,0.0,1633153474498,,,OK,6,99,0.0,6691,54.0,2.0,31.0,95,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js_merged/js,Breen
3216,,25.1228172,61.8131097,156.0,0.0,1633153474198,,,OK,6,99,0.0,6835,119.0,-76.0,30.0,95,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js_merged/js,Breen
3217,,25.1228938,61.8131735,151.0,0.0,1633153473999,,,OK,6,99,0.0,6854,72.0,-12.0,30.0,95,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js_merged/js,Breen
3218,,25.1229342,61.8132048,150.0,0.0,1633153473898,,,OK,6,99,0.0,6618,145.0,11.0,30.0,95,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js_merged/js,Breen
3219,,25.1230214,61.813266,147.0,0.0,1633153473698,,,OK,6,99,0.0,6543,123.0,-11.0,30.0,95,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js_merged/js,Breen
3220,,25.1231154,61.8133262,141.0,0.0,1633153473498,,,OK,6,98,68.0,6186,67.0,20.0,30.0,94,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js_merged/js,Breen
3221,,25.1232132,61.813385,150.0,0.0,1633153473298,,,OK,6,98,0.0,6674,94.0,-16.0,30.0,94,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js_merged/js,Breen
3222,,25.123264,61.8134139,143.0,0.0,1633153473199,,,OK,6,98,38.0,6387,133.0,-17.0,30.0,94,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js_merged/js,Breen
3223,,25.1234821,61.8135277,143.0,0.0,1633153472799,,,OK,6,66,100.0,6198,140.0,21.0,30.0,93,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js_merged/js,Breen
3224,,25.1235418,61.8135571,136.0,0.0,1633153472698,,,OK,6,45,100.0,6189,43.0,126.0,30.0,93,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js_merged/js,Breen
3225,,25.1236038,61.8135866,137.0,0.0,1633153472598,,,OK,6,17,100.0,5758,-4.0,144.0,30.0,93,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js_merged/js,Breen
3226,,25.1236664,61.8136161,156.0,0.0,1633153472498,,,OK,6,69,100.0,6787,39.0,51.0,30.0,93,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js_merged/js,Breen
3227,,25.1237275,61.8136461,160.0,0.0,1633153472399,,,OK,6,99,29.0,7112,-25.0,-2.0,30.0,94,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js_merged/js,Breen
3228,,25.1237873,61.8136766,160.0,0.0,1633153472298,,,OK,6,99,31.0,7097,-39.0,7.0,30.0,94,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js_merged/js,Breen
3229,,25.1238468,61.8137071,161.0,0.0,1633153472198,,,OK,6,99,22.0,7124,-34.0,-33.0,30.0,94,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js_merged/js,Breen
3230,,25.123906,61.8137379,168.0,0.0,1633153472098,,,OK,6,99,20.0,7392,40.0,-3.0,30.0,94,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js_merged/js,Breen
3231,,25.1239643,61.813769,167.0,0.0,1633153471999,,,OK,6,99,19.0,7400,-61.0,23.0,30.0,94,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js_merged/js,Breen
3232,,25.1240218,61.8138005,164.0,0.0,1633153471898,,,OK,6,99,18.0,7308,19.0,11.0,29.0,94,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js_merged/js,Breen
3233,,25.1240781,61.8138324,165.0,0.0,1633153471798,,,OK,6,99,15.0,7279,-67.0,0.0,29.0,93,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js_merged/js,Breen
3234,,25.1241334,61.8138647,166.0,0.0,1633153471698,,,OK,6,99,13.0,7345,-84.0,28.0,29.0,93,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js_merged/js,Breen
3235,,25.1241873,61.8138972,167.0,0.0,1633153471599,,,OK,6,99,0.0,7405,-68.0,-32.0,29.0,93,bcc5537d-d28a-40af-ba86-95dad7fb9cd1,2b308e63-b21a-4e37-aeb9-065ce3513a84,/a3f5f3f5-3fb0-42ab-af90-24d91c0493d0/ss07bre_telemetry_js_merged/js,Breen
